,open,high,low,close,volume
2015-03-25,135.2,146.22,133.4,135.92,54784.0
2015-03-26,135.68,135.7,132.23,133.38,25712.0
2015-03-27,133.97,135.15,128.37,131.97,63656.0
2015-03-30,133.95,139.63,130.98,139.24,63006.0
2015-03-31,138.76,140.89,137.17,138.56,34840.0
2015-04-01,139.19,142.05,138.32,140.14,62112.0
2015-04-06,140.95,146.68,139.68,145.03,65702.0
2015-04-07,146.18,146.66,143.23,144.79,35270.0
2015-04-08,147.08,157.42,144.9,152.7,257938.0
2015-04-09,155.75,165.72,155.18,156.8,1173416.0
2015-04-10,157.57,161.13,153.77,156.63,233334.0
2015-04-13,156.98,159.39,153.84,156.06,113988.0
2015-04-15,156.32,163.65,156.01,157.75,362556.0
2015-04-16,159.17,159.28,151.99,154.19,118332.0
2015-04-17,154.12,156.98,149.95,150.48,132862.0
2015-04-20,150.92,157.2,150.61,151.05,114400.0
2015-04-21,150.96,154.08,146.4,148.99,84098.0
2015-04-22,148.66,153.05,143.72,146.92,146138.0
2015-04-23,146.92,152.81,144.77,146.22,151498.0
2015-04-24,146.92,149.32,136.36,139.17,226836.0
2015-04-27,141.74,144.9,138.56,140.36,217948.0
2015-04-28,140.38,142.99,139.44,141.15,97448.0
2015-04-29,142.29,144.9,141.41,143.19,101028.0
2015-04-30,143.98,144.68,142.71,143.52,72728.0
2015-05-04,144.02,145.34,142.71,143.48,53568.0
2015-05-05,143.63,150.13,143.59,148.88,267846.0
2015-05-06,149.6,150.79,142.71,144.68,176604.0
2015-05-07,145.06,146.0,138.32,138.91,96300.0
2015-05-08,140.97,142.93,140.23,142.16,54904.0
2015-05-11,142.82,144.86,141.87,143.3,52310.0
2015-05-12,142.71,142.71,138.76,140.42,56928.0
2015-05-13,140.71,141.83,132.85,136.19,150952.0
2015-05-14,136.12,137.88,134.47,136.34,41488.0
2015-05-15,136.58,137.35,135.24,135.95,37212.0
2015-05-18,137.68,141.37,136.6,138.25,141856.0
2015-05-19,138.54,140.4,136.58,138.51,77180.0
2015-05-20,140.16,141.39,138.32,140.78,84208.0
2015-05-21,141.26,144.68,140.86,144.29,217484.0
2015-05-22,143.91,155.0,139.96,145.08,1799176.0
2015-05-25,145.78,147.08,141.48,143.06,97784.0
2015-05-26,144.68,144.68,140.78,142.4,76880.0
2015-05-27,143.81,150.17,143.15,144.77,853154.0
2015-05-28,145.52,146.66,141.37,142.18,123390.0
2015-05-29,143.41,144.9,141.83,143.15,107072.0
2015-06-01,143.96,145.78,142.38,142.69,120694.0
2015-06-02,143.74,143.83,139.33,139.85,141008.0
2015-06-03,139.98,139.98,131.29,135.37,123932.0
2015-06-04,135.35,137.88,134.36,137.37,86002.0
2015-06-05,137.37,143.59,134.8,138.56,160004.0
2015-06-08,139.19,140.89,136.56,137.68,82944.0
2015-06-09,136.34,140.51,135.31,139.7,105418.0
2015-06-10,138.76,141.61,138.43,140.42,58556.0
2015-06-11,141.68,141.83,138.03,139.7,82570.0
