,open,high,low,close,volume
2012-08-13,45.1,45.62,44.43,45.47,459941.0
2012-08-14,44.95,45.21,43.8,44.4,1100308.0
2012-08-16,44.4,44.88,43.99,44.47,523262.0
2012-08-17,44.69,45.1,43.1,43.28,701071.0
2012-08-21,43.06,43.88,42.8,43.02,567055.0
2012-08-22,42.39,43.99,42.35,43.17,504191.0
2012-08-23,43.21,43.77,42.91,43.17,356079.0
2012-08-24,43.13,43.8,42.73,43.06,711224.0
2012-08-27,43.02,43.13,42.24,42.43,482625.0
2012-08-28,42.32,42.47,41.5,41.87,689142.0
2012-08-29,41.58,42.32,40.98,41.35,451538.0
2012-08-30,41.2,41.76,40.57,40.94,659502.0
2012-08-31,41.24,41.87,40.76,41.32,411048.0
2012-09-03,40.87,41.95,40.87,41.24,304224.0
2012-09-04,41.58,42.09,40.98,41.83,598716.0
2012-09-05,41.43,41.95,40.65,40.76,380773.0
2012-09-06,40.83,41.24,39.83,39.98,810482.0
2012-09-07,40.76,41.17,40.46,40.87,483454.0
2012-09-10,41.35,41.61,40.83,41.06,532780.0
2012-09-11,40.61,40.83,39.98,40.24,710200.0
2012-09-12,41.61,41.61,40.7,40.96,446062.0
2012-09-13,41.38,41.38,40.47,40.62,493557.0
2012-09-14,41.38,42.45,41.19,42.15,974870.0
2012-09-17,43.94,45.66,42.99,44.74,2463993.0
2012-09-18,45.05,47.34,45.05,46.65,3189442.0
2012-09-20,46.58,48.41,46.27,47.3,3253692.0
2012-09-21,47.42,52.88,47.42,50.66,5138457.0
2012-09-24,51.2,53.3,50.58,51.84,2480064.0
2012-09-25,53.22,54.75,52.15,52.68,3652848.0
2012-09-26,52.72,52.91,51.46,52.61,1474440.0
2012-09-27,52.68,54.17,51.69,52.07,1877480.0
2012-09-28,52.68,55.17,52.3,54.14,2078123.0
2012-10-01,54.21,54.56,53.26,53.64,1064993.0
2012-10-03,54.21,55.62,53.64,54.82,1753771.0
2012-10-04,55.66,55.66,54.17,54.36,1007941.0
2012-10-05,54.86,55.13,51.46,53.6,898849.0
2012-10-08,54.21,54.33,52.42,52.68,752536.0
2012-10-09,53.1,54.59,52.99,54.14,1372027.0
2012-10-10,53.79,53.83,51.69,51.96,815666.0
2012-10-11,52.0,53.22,50.97,53.03,785735.0
2012-10-12,51.92,54.67,51.92,53.68,1176771.0
2012-10-15,53.75,53.75,52.76,52.95,360518.0
2012-10-16,52.91,53.41,51.27,51.65,414575.0
2012-10-17,51.92,52.34,50.78,51.31,715710.0
2012-10-18,51.58,52.38,50.97,51.92,982958.0
2012-10-19,52.07,52.53,51.39,51.69,424729.0
2012-10-22,51.16,52.38,50.62,51.54,740507.0
2012-10-23,51.73,51.96,50.55,50.7,462860.0
2012-10-25,50.39,50.7,48.87,49.44,1221720.0
2012-10-26,50.39,50.7,48.87,49.44,1221720.0
2012-10-29,48.87,49.21,48.22,48.56,451946.0
2012-10-30,48.87,49.13,47.53,47.76,453331.0
2012-10-31,48.1,49.02,47.49,48.75,570358.0
2012-11-01,48.75,50.09,48.56,49.67,963339.0
2012-11-02,50.16,52.53,50.01,52.26,1845870.0
2012-11-05,52.68,52.68,51.81,52.38,489427.0
2012-11-06,52.53,53.64,52.38,53.26,1067427.0
2012-11-07,53.26,53.75,52.8,53.1,574038.0
2012-11-08,52.84,53.79,52.04,53.45,1049398.0
2012-11-09,53.6,54.17,52.04,52.46,1338012.0
2012-11-12,53.3,53.98,51.88,53.6,1098981.0
2012-11-13,53.3,53.98,51.88,53.6,1098981.0
2012-11-15,53.6,55.09,52.38,54.59,1329396.0
2012-11-16,54.75,55.97,53.49,53.87,1860987.0
2012-11-19,53.91,54.06,51.81,52.26,532688.0
2012-11-20,52.95,53.22,51.92,52.23,629471.0
2012-11-21,52.3,53.3,51.39,51.96,665565.0
2012-11-22,51.31,54.4,50.7,53.83,1655261.0
2012-11-23,53.83,54.21,53.18,53.94,697061.0
2012-11-26,53.94,54.59,52.3,52.53,676940.0
2012-11-27,53.14,54.29,52.68,53.6,608958.0
2012-11-29,53.45,54.59,53.45,54.1,595091.0
2012-11-30,52.49,55.59,52.49,54.9,2671980.0
2012-12-03,54.44,58.18,54.44,57.91,3123814.0
2012-12-04,58.45,58.79,57.0,57.19,1723681.0
2012-12-05,57.46,57.8,56.5,57.04,651361.0
2012-12-06,56.69,59.17,56.54,58.75,2442764.0
2012-12-07,59.14,59.48,57.57,58.22,1231601.0
2012-12-10,51.92,58.41,51.92,57.69,557036.0
2012-12-11,57.72,58.07,56.58,57.04,774998.0
2012-12-12,57.19,57.27,55.85,56.01,359630.0
2012-12-13,56.12,57.07,54.59,54.98,801026.0
2012-12-14,55.17,55.89,54.33,55.66,421625.0
2012-12-17,55.74,56.27,55.17,55.47,415413.0
2012-12-18,56.04,57.38,55.66,57.19,1171565.0
2012-12-19,57.27,57.8,56.2,57.53,955738.0
2012-12-20,57.57,57.88,56.5,57.42,591599.0
2012-12-21,57.42,57.42,55.43,56.04,657576.0
2012-12-24,54.02,56.46,54.02,55.93,314844.0
2012-12-26,56.24,56.81,55.97,56.58,452961.0
2012-12-27,57.0,57.19,54.82,55.7,2008742.0
2012-12-28,54.94,56.43,54.59,55.97,411993.0
2012-12-31,56.2,56.65,56.12,56.31,482348.0
2013-01-01,56.88,58.22,56.54,57.91,547455.0
2013-01-02,58.03,59.02,57.69,58.37,580336.0
2013-01-03,58.64,59.4,57.76,59.17,967301.0
2013-01-04,59.52,60.05,58.45,59.63,1338761.0
2013-01-07,60.01,60.4,59.59,59.98,865674.0
2013-01-08,60.13,60.21,58.79,59.21,721539.0
2013-01-09,59.63,60.97,58.79,60.47,1305008.0
2013-01-10,60.63,61.47,58.72,60.17,1881570.0
2013-01-11,60.17,60.59,56.81,58.26,1969481.0
2013-01-14,58.64,60.82,57.88,60.28,1166971.0
2013-01-15,60.59,61.73,59.82,60.01,1119897.0
2013-01-16,60.01,60.47,58.26,58.56,478588.0
2013-01-17,58.75,61.24,58.11,60.43,828801.0
2013-01-18,61.39,61.39,59.59,60.7,598945.0
2013-01-21,60.97,61.81,60.47,61.08,812391.0
2013-01-22,61.47,62.04,59.67,60.05,809628.0
2013-01-23,59.52,60.82,58.64,60.05,717860.0
2013-01-24,59.9,60.09,57.34,58.87,1122599.0
2013-01-25,59.52,60.32,58.33,59.9,756177.0
2013-01-28,58.83,60.63,58.83,60.17,903984.0
2013-01-29,60.01,61.31,59.71,60.21,546119.0
2013-01-30,60.28,60.93,58.91,59.17,1910524.0
2013-01-31,59.17,60.17,57.69,58.33,1585127.0
2013-02-01,58.75,59.4,56.27,56.5,2129533.0
2013-02-04,56.69,57.34,55.43,56.81,1426007.0
2013-02-05,56.5,56.96,55.97,56.43,490429.0
2013-02-06,56.46,57.34,55.82,56.04,619183.0
2013-02-07,56.04,56.2,54.48,54.75,628585.0
2013-02-08,54.4,55.05,53.1,53.49,705474.0
2013-02-11,53.72,55.28,52.68,54.98,438828.0
2013-02-12,54.9,55.13,53.18,54.44,454725.0
2013-02-13,55.05,55.74,53.49,53.79,957410.0
2013-02-14,54.25,54.98,52.76,53.64,1181100.0
2013-02-15,53.26,53.6,51.62,52.46,916184.0
