,open,high,low,close,volume
2019-05-03,17.95,18.2,17.9,17.95,190496.0
2019-05-06,18.0,18.0,17.65,17.75,161891.0
2019-05-07,17.75,18.0,17.6,17.65,200985.0
2019-05-08,17.8,17.8,17.3,17.45,243124.0
2019-05-09,17.35,17.45,17.1,17.2,277038.0
2019-05-10,17.25,17.7,17.1,17.45,388561.0
2019-05-13,17.55,17.55,17.05,17.05,204275.0
2019-05-14,17.0,19.6,16.7,17.85,1668249.0
2019-05-15,17.5,17.85,16.8,16.9,669729.0
2019-05-16,17.1,17.1,16.65,16.75,358419.0
2019-05-17,16.75,16.9,16.5,16.55,371482.0
2019-05-20,17.15,17.8,16.95,17.3,489886.0
2019-05-21,17.55,17.6,17.15,17.25,313837.0
2019-05-22,17.4,17.4,16.9,17.3,214686.0
2019-05-23,17.55,18.0,16.95,17.1,505707.0
2019-05-24,17.15,17.55,17.15,17.45,359952.0
2019-05-27,17.55,17.75,17.25,17.6,262533.0
2019-05-28,17.6,17.85,17.35,17.6,227464.0
2019-05-29,17.6,17.6,17.15,17.3,224352.0
2019-05-30,17.45,17.45,17.2,17.25,153223.0
2019-05-31,17.7,17.8,17.4,17.45,503218.0
2019-06-03,17.5,17.7,17.05,17.6,257049.0
2019-06-04,17.3,17.85,17.25,17.75,388485.0
2019-06-06,17.6,17.85,17.35,17.4,292526.0
2019-06-07,17.4,17.6,17.2,17.4,289091.0
2019-06-10,17.3,17.5,17.2,17.4,640089.0
2019-06-11,17.15,18.0,17.15,17.95,486603.0
2019-06-12,17.95,18.4,17.75,18.25,631640.0
2019-06-13,18.2,18.35,17.85,18.2,461344.0
2019-06-14,18.15,18.55,18.0,18.4,772543.0
2019-06-17,18.4,18.9,18.1,18.8,1152782.0
2019-06-18,18.95,19.4,18.75,19.25,1054591.0
2019-06-19,19.3,19.35,17.8,18.05,488446.0
2019-06-20,17.8,18.3,17.5,18.0,228529.0
2019-06-21,18.05,18.8,17.0,17.35,2001644.0
2019-06-24,17.35,17.5,17.15,17.3,391372.0
2019-06-25,17.4,17.55,17.25,17.45,229242.0
2019-06-26,17.3,17.5,17.25,17.35,732441.0
2019-06-27,17.45,17.95,17.25,17.75,768521.0
2019-06-28,19.3,19.3,18.2,18.35,3662166.0
