,open,high,low,close,volume
2010-06-25,349.31,349.31,340.38,341.39,777451.0
2010-06-28,344.33,346.68,340.0,342.11,725935.0
2010-06-29,343.98,346.08,337.4,338.91,463225.0
2010-06-30,336.49,344.05,333.76,336.32,937809.0
2010-07-01,335.79,338.52,333.69,337.3,766117.0
2010-07-02,337.54,345.94,335.3,342.02,485597.0
2010-07-05,346.29,351.46,341.39,350.66,450619.0
2010-07-06,351.18,359.93,351.18,354.05,1248830.0
2010-07-07,354.4,356.36,348.39,350.13,328662.0
2010-07-08,351.25,354.61,347.69,349.4,269044.0
2010-07-09,349.78,361.12,349.78,358.21,1592776.0
2010-07-12,362.38,367.27,353.63,355.38,712233.0
2010-07-13,356.71,360.63,354.75,357.76,650227.0
2010-07-14,363.78,367.27,349.78,352.48,1011253.0
2010-07-15,351.85,357.09,351.85,354.93,409893.0
2010-07-16,354.68,357.34,351.95,352.9,140532.0
2010-07-19,353.28,353.28,346.39,351.67,147879.0
2010-07-20,351.88,354.12,346.53,348.74,219158.0
2010-07-21,349.78,353.28,349.78,351.95,185279.0
2010-07-22,351.88,353.98,349.08,352.76,207882.0
2010-07-23,349.78,353.28,336.74,345.83,180041.0
2010-07-26,349.78,349.78,340.62,341.98,189362.0
2010-07-27,342.79,345.24,338.24,339.05,188013.0
2010-07-28,339.99,344.75,337.89,341.39,157322.0
2010-07-29,335.9,343.49,335.9,340.31,880595.0
2010-07-30,342.79,342.79,336.84,337.47,749133.0
2010-08-02,338.59,341.95,337.89,339.96,146572.0
2010-08-03,338.63,341.35,334.46,335.69,306023.0
2010-08-04,335.23,338.17,328.1,330.2,731818.0
2010-08-05,338.1,349.71,333.41,341.53,1267650.0
2010-08-06,342.79,351.18,342.09,345.48,455771.0
2010-08-09,343.14,348.87,342.05,347.44,183731.0
2010-08-10,348.39,351.18,333.41,336.42,614931.0
2010-08-11,332.3,341.35,329.5,335.55,407569.0
2010-08-12,332.3,337.19,332.3,334.71,491359.0
2010-08-13,335.09,337.89,332.29,333.13,254495.0
2010-08-16,335.76,346.15,334.57,340.38,366856.0
2010-08-17,344.05,357.76,340.72,354.16,1024826.0
2010-08-18,358.35,358.53,347.02,350.1,479252.0
2010-08-19,353.28,356.43,346.46,349.68,996997.0
2010-08-20,349.12,352.86,344.54,345.69,432809.0
2010-08-23,346.29,353.84,344.92,350.55,1384310.0
2010-08-24,351.22,366.57,351.22,364.58,2150886.0
2010-08-25,370.7,372.1,347.06,350.31,3583650.0
2010-08-26,351.43,355.38,346.32,347.65,1786179.0
2010-08-27,348.91,350.69,337.54,340.45,1247633.0
2010-08-30,343.49,348.28,340.03,342.89,575348.0
2010-08-31,342.09,349.78,341.04,348.42,549334.0
2010-09-01,354.61,362.03,350.97,359.54,1319618.0
2010-09-02,358.88,359.58,349.5,353.95,1150262.0
2010-09-03,357.76,360.8,352.62,358.21,651714.0
2010-09-06,363.08,363.08,356.71,359.65,396505.0
2010-09-07,360.63,362.17,356.22,357.06,360614.0
2010-09-08,356.75,369.93,355.38,365.11,2268895.0
2010-09-09,367.97,372.17,364.48,367.8,1632001.0
2010-09-13,371.47,372.87,365.91,369.27,785796.0
2010-09-14,367.27,371.96,363.43,366.22,505197.0
2010-09-15,366.57,369.2,363.81,365.42,731041.0
2010-09-16,366.43,367.2,356.78,357.86,342657.0
2010-09-17,359.93,363.15,353.7,355.56,412296.0
2010-09-20,356.85,360.98,353.7,358.46,212244.0
2010-09-21,361.82,361.82,351.99,354.47,268885.0
2010-09-22,354.19,356.78,351.18,354.89,198130.0
2010-09-23,356.08,363.43,353.32,357.48,654932.0
2010-09-24,358.25,362.8,356.15,361.47,329136.0
2010-09-27,362.24,363.08,354.33,356.08,302131.0
2010-09-28,356.78,360.73,355.38,357.62,258697.0
2010-09-29,359.58,362.73,354.33,357.27,637861.0
2010-09-30,354.96,358.81,347.72,349.43,946230.0
2010-10-01,353.28,365.63,353.28,363.71,762436.0
2010-10-04,365.52,379.83,359.02,370.91,1587223.0
2010-10-05,373.5,376.26,364.13,365.73,414408.0
2010-10-06,366.75,371.4,361.15,364.58,205131.0
2010-10-07,364.58,372.14,361.08,363.22,422663.0
2010-10-08,367.27,367.73,358.21,361.89,224434.0
2010-10-11,363.08,366.96,358.46,360.8,298542.0
2010-10-12,360.28,365.8,355.56,360.56,503794.0
2010-10-13,364.41,365.49,359.68,361.22,541497.0
2010-10-14,361.68,369.86,359.65,362.41,524090.0
2010-10-15,363.08,366.57,357.48,358.49,198180.0
2010-10-18,363.08,374.41,359.02,371.12,1297247.0
2010-10-19,375.46,385.39,368.04,377.35,1881782.0
2010-10-20,381.96,391.76,377.24,380.88,1456166.0
2010-10-21,384.55,386.86,372.17,379.38,1512832.0
2010-10-22,384.41,384.41,358.32,360.66,2758845.0
2010-10-25,349.78,356.78,342.12,345.55,3452596.0
2010-10-26,344.89,349.08,342.09,342.93,608663.0
2010-10-27,342.79,344.71,337.54,338.35,348292.0
2010-10-28,338.94,342.79,328.1,331.46,1061388.0
2010-10-29,335.79,335.79,327.4,333.87,654538.0
2010-11-01,336.49,337.19,329.29,335.06,1292679.0
2010-11-02,333.38,336.95,333.2,335.09,701566.0
2010-11-03,336.0,337.75,330.37,331.39,268680.0
2010-11-04,327.4,334.39,327.4,331.53,214026.0
2010-11-05,327.4,334.39,327.4,331.53,214026.0
2010-11-08,332.82,334.57,330.3,331.25,140039.0
2010-11-09,331.67,332.96,329.67,330.3,189407.0
2010-11-10,332.23,332.23,328.17,329.29,169772.0
2010-11-11,329.5,330.76,324.6,326.0,308728.0
2010-11-12,325.23,327.5,320.54,324.32,423202.0
2010-11-15,325.93,325.93,318.48,323.03,343375.0
2010-11-16,323.27,326.0,314.14,318.44,385507.0
2010-11-18,322.36,323.1,306.69,314.84,434214.0
2010-11-19,314.81,319.98,312.01,318.37,418004.0
2010-11-22,319.07,326.63,318.58,325.02,156436.0
2010-11-23,324.6,330.37,313.76,321.03,345308.0
2010-11-24,321.66,324.5,316.38,318.69,142540.0
2010-11-25,319.81,319.81,300.85,303.4,807725.0
2010-11-26,303.68,314.11,291.72,311.83,665128.0
2010-11-29,316.21,318.09,305.99,307.53,211224.0
2010-11-30,307.53,313.41,301.58,308.82,289729.0
2010-12-01,309.21,318.23,309.21,314.84,279994.0
2010-12-02,315.72,321.1,315.72,319.95,309529.0
2010-12-03,318.3,321.03,300.81,308.44,300764.0
2010-12-06,308.44,312.71,307.81,308.47,81509.0
2010-12-07,311.31,328.03,311.06,326.17,982576.0
2010-12-08,329.85,331.95,322.5,325.12,1352173.0
2010-12-09,328.8,330.13,315.61,318.06,456834.0
2010-12-10,316.21,326.35,315.58,319.56,247802.0
2010-12-13,321.77,324.46,318.83,322.19,107159.0
2010-12-14,324.88,324.88,320.86,321.98,136010.0
2010-12-15,318.3,324.57,318.3,323.45,181632.0
2010-12-16,326.63,326.63,323.59,324.91,190899.0
2010-12-20,324.88,329.85,321.94,325.58,138741.0
2010-12-21,327.4,328.03,323.24,325.82,471713.0
2010-12-22,328.73,328.73,323.97,325.47,81139.0
2010-12-23,325.3,328.17,324.6,325.82,70363.0
2010-12-24,325.3,327.4,324.21,325.12,101657.0
2010-12-27,325.3,326.59,323.83,325.16,95872.0
2010-12-28,325.4,332.16,324.29,325.96,232940.0
2010-12-29,326.7,330.2,324.6,329.08,134537.0
2010-12-30,329.04,330.2,323.34,326.0,890542.0
2010-12-31,326.0,330.02,325.47,328.76,171565.0
2011-01-03,328.76,332.93,325.3,328.27,155605.0
2011-01-04,328.8,331.95,326.0,329.01,212539.0
2011-01-05,330.9,341.04,329.5,339.82,418624.0
2011-01-06,341.39,342.79,336.67,338.42,229754.0
2011-01-07,338.59,339.99,329.15,332.05,131861.0
2011-01-10,331.6,333.03,325.3,329.25,255585.0
2011-01-11,329.15,338.59,327.4,329.99,389139.0
2011-01-12,330.2,334.18,327.47,329.36,155969.0
2011-01-13,329.57,335.09,328.38,331.74,83459.0
2011-01-14,331.74,332.23,329.01,330.37,108175.0
2011-01-17,326.35,332.75,324.6,325.86,113640.0
2011-01-18,328.76,330.2,322.68,324.98,222207.0
2011-01-19,325.3,326.8,321.8,322.92,122793.0
2011-01-20,325.3,325.3,320.4,321.52,125188.0
2011-01-21,321.8,321.84,315.86,318.16,168383.0
2011-01-24,321.1,321.8,316.38,320.89,79790.0
2011-01-25,320.4,321.52,316.55,317.57,221373.0
2011-01-27,320.4,321.14,311.31,314.07,929039.0
2011-01-28,318.3,318.3,305.05,307.81,542172.0
2011-01-31,307.81,310.61,302.32,307.67,337018.0
2011-02-01,307.81,315.37,307.81,313.86,313072.0
2011-02-02,315.58,318.3,312.88,314.77,163363.0
2011-02-03,314.81,317.6,312.88,316.97,53276.0
2011-02-04,316.97,316.97,312.71,314.53,100383.0
2011-02-07,309.21,321.1,308.51,308.96,82922.0
2011-02-08,314.42,314.77,304.38,305.75,167106.0
2011-02-09,300.85,311.03,290.32,292.7,400938.0
2011-02-10,293.82,301.13,288.99,294.94,309590.0
2011-02-11,295.95,297.67,291.72,293.92,351427.0
2011-02-14,287.66,298.68,287.66,296.41,304578.0
2011-02-15,299.42,299.42,293.22,296.55,180688.0
2011-02-16,296.62,306.34,291.09,296.09,345255.0
2011-02-17,304.14,306.27,296.62,303.96,257515.0
2011-02-18,310.61,314.11,302.32,307.67,565099.0
2011-02-21,313.41,318.3,305.68,317.74,431637.0
2011-02-22,316.21,318.3,311.69,317.85,239735.0
2011-02-23,317.6,321.03,308.96,312.53,305309.0
2011-02-24,318.16,318.16,304.31,306.9,1096730.0
2011-02-25,301.37,312.15,301.37,306.38,311396.0
2011-02-28,308.54,323.48,308.54,320.58,995249.0
2011-03-01,321.8,323.2,318.37,321.35,733837.0
2011-03-03,321.8,328.2,319.7,325.54,515812.0
2011-03-04,328.8,328.8,322.5,324.36,263493.0
2011-03-07,323.55,327.4,323.55,326.24,518707.0
2011-03-08,326.7,327.75,326.0,326.94,156393.0
2011-03-09,327.36,327.57,324.08,325.19,86578.0
2011-03-10,327.01,327.01,321.14,322.08,193639.0
2011-03-11,314.98,326.56,314.98,325.19,422035.0
2011-03-14,323.17,326.56,323.17,326.28,379071.0
2011-03-15,323.87,329.99,323.87,328.83,347801.0
2011-03-16,330.2,332.02,328.94,330.27,355581.0
2011-03-17,338.59,381.96,327.4,328.97,232220.0
2011-03-18,330.9,331.95,324.04,325.47,187752.0
2011-03-21,330.2,330.2,319.7,328.27,409731.0
2011-03-22,290.74,331.6,290.74,329.95,312771.0
2011-03-23,322.85,337.12,322.85,334.22,185490.0
2011-03-24,336.49,340.45,332.5,334.64,109887.0
2011-03-25,334.95,339.29,331.25,337.16,158570.0
2011-03-28,335.09,336.77,319.35,325.75,499322.0
2011-03-29,321.73,321.73,299.31,306.1,1720756.0
2011-03-30,309.21,309.91,299.49,300.95,1647667.0
2011-03-31,302.53,304.31,287.87,291.58,1864370.0
2011-04-01,294.52,295.95,289.03,293.08,893909.0
2011-04-04,293.26,300.04,293.26,298.23,195624.0
2011-04-05,300.78,304.07,297.39,301.97,241149.0
2011-04-06,302.56,305.54,301.62,303.19,890701.0
2011-04-07,303.23,309.14,303.19,307.43,253678.0
2011-04-08,308.61,311.31,305.89,310.01,385996.0
2011-04-11,315.51,315.51,309.38,312.43,165459.0
2011-04-13,310.89,311.69,308.86,310.71,372832.0
2011-04-15,310.61,310.68,300.92,307.92,155633.0
2011-04-18,307.81,309.98,306.55,307.74,263339.0
2011-04-19,307.81,308.3,295.6,297.0,508802.0
2011-04-20,298.02,303.4,296.72,301.41,412809.0
2011-04-21,302.18,328.1,302.18,305.75,355317.0
2011-04-25,306.41,312.74,303.68,311.73,223344.0
2011-04-26,311.9,313.3,308.51,311.41,184650.0
2011-04-27,312.01,317.25,311.97,316.1,240320.0
2011-04-28,343.14,343.14,312.18,313.58,648101.0
2011-04-29,313.44,321.8,313.44,320.68,236430.0
2011-05-02,321.77,325.3,317.67,321.73,95593.0
2011-05-03,325.3,339.08,323.17,327.29,255457.0
2011-05-04,330.02,330.02,320.75,322.19,118102.0
2011-05-05,325.16,325.86,318.55,320.75,127265.0
2011-05-06,325.3,325.3,318.41,321.03,359985.0
2011-05-09,279.83,314.88,279.83,292.77,1766693.0
2011-05-10,291.75,298.72,289.66,295.99,481699.0
2011-05-11,299.38,299.38,292.0,293.33,112508.0
2011-05-12,292.42,294.97,289.62,290.5,144600.0
2011-05-13,290.5,298.02,288.29,290.92,173244.0
